episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
10649,2250639,31.0,31.0,13,36,29.38,1.4239749908447266,0.2505375459999999
10650,2250932,32.0,32.0,14,36,29.72,1.2212929725646973,0.25043997699999976
10651,2251202,30.0,30.0,15,36,29.62,1.2008881568908691,0.25035006699999984
10652,2251358,14.0,14.0,0,36,29.22,0.7230978012084961,0.25029811899999976
10653,2251623,28.0,28.0,1,36,29.36,1.1475248336791992,0.25020987400000005
10654,2252024,34.0,34.0,2,36,29.56,1.6536033153533936,0.2500763410000001
10655,2252365,32.0,32.0,3,36,29.88,1.4340484142303467,0.24996278799999994
10656,2252607,29.0,29.0,4,36,29.78,1.0296440124511719,0.2498822019999999
10657,2252815,27.0,27.0,5,36,29.64,0.9054937362670898,0.24981293800000004
10658,2253114,33.0,33.0,6,36,29.68,1.2523467540740967,0.24971337100000002
10659,2253247,12.0,12.0,0,36,29.58,0.5991044044494629,0.24966908200000004
10660,2253518,28.0,28.0,1,36,29.44,1.1730358600616455,0.24957883899999977
10661,2253709,25.0,25.0,2,36,29.44,0.842536449432373,0.24951523600000003
10662,2254028,35.0,35.0,3,36,29.46,1.358630895614624,0.24940900899999974
10663,2254137,10.0,10.0,0,36,29.26,0.5191967487335205,0.249372712
10664,2254353,24.0,24.0,1,36,29.18,0.9594149589538574,0.24930078400000022
10665,2254565,26.0,26.0,2,36,29.18,0.9443471431732178,0.24923018799999996
10666,2254962,35.0,35.0,3,36,29.2,1.6449885368347168,0.24909798700000008
10667,2255163,21.0,21.0,4,36,29.14,0.8738698959350586,0.24903105400000014
10668,2255323,17.0,17.0,0,36,28.86,0.7271091938018799,0.2489777740000001
10669,2255676,33.0,33.0,1,36,28.82,1.4735949039459229,0.24886022499999982
10670,2256160,42.0,42.0,2,36,29.02,2.0034399032592773,0.24869905300000006
10671,2256359,23.0,23.0,3,36,28.9,0.87461256980896,0.24863278599999983
10672,2256598,25.0,25.0,4,36,28.8,1.0272517204284668,0.24855319899999984
10673,2256953,33.0,33.0,5,36,28.8,1.461543083190918,0.24843498399999997
10674,2257351,41.0,41.0,6,36,28.92,1.6966252326965332,0.24830244999999995
10675,2257655,35.0,35.0,7,36,29.28,1.288372278213501,0.24820121799999995
10676,2257746,10.0,10.0,0,36,28.96,0.4221029281616211,0.248170915
10677,2258088,35.0,35.0,1,36,29.14,1.4234302043914795,0.24805702900000004
10678,2258298,20.0,20.0,0,36,28.9,0.9364638328552246,0.24798709899999993
10679,2258527,21.0,21.0,1,36,28.06,0.9777345657348633,0.24791084200000013
10680,2258833,32.0,32.0,2,36,28.22,1.2906806468963623,0.2478089440000001
10681,2259168,32.0,32.0,3,36,28.4,1.4089198112487793,0.24769738900000005
10682,2259344,17.0,17.0,0,36,28.16,0.7844088077545166,0.24763878099999992
10683,2259720,31.0,31.0,1,36,28.14,1.5871617794036865,0.247513573
10684,2259962,18.0,18.0,0,36,27.9,1.0938365459442139,0.24743298699999983
10685,2260275,34.0,34.0,1,36,27.9,1.3324477672576904,0.24732875799999998
10686,2260589,34.0,34.0,2,36,28.18,1.3487741947174072,0.247224196
10687,2260779,18.0,18.0,0,36,28.1,0.8320407867431641,0.24716092599999995
10688,2261055,26.0,26.0,1,36,27.96,1.1901600360870361,0.24706901799999992
10689,2261385,36.0,36.0,2,36,28.18,1.3526382446289062,0.24695912800000008
10690,2261971,64.0,64.0,3,36,28.78,2.4393861293792725,0.24676399000000004
10691,2262337,34.0,34.0,4,36,28.78,1.5035293102264404,0.24664211199999986
10692,2262540,25.0,25.0,5,36,28.68,0.8760578632354736,0.246574513
10693,2262852,34.0,34.0,6,36,28.8,1.3201656341552734,0.24647061699999995
10694,2263148,33.0,33.0,7,36,28.88,1.3008196353912354,0.2463720490000001
10695,2263524,33.0,33.0,8,36,28.78,1.6067962646484375,0.24624684099999983
10696,2263872,34.0,34.0,9,36,28.88,1.450688362121582,0.2461309570000001
10697,2264144,29.0,29.0,10,36,28.76,1.1316447257995605,0.2460403809999998
10698,2264455,35.0,35.0,11,36,28.8,1.3000211715698242,0.2459368179999999
10699,2264775,29.0,29.0,12,36,28.76,1.3628668785095215,0.2458302579999998
10700,2265122,33.0,33.0,13,36,28.78,1.44264554977417,0.24571470699999998
10701,2265346,24.0,24.0,14,36,28.66,0.9702630043029785,0.24564011500000005
10702,2265603,28.0,28.0,15,36,28.94,1.117546558380127,0.24555453400000005
10703,2265944,31.0,31.0,16,36,29.0,1.5020675659179688,0.2454409809999999
10704,2266598,67.0,67.0,17,36,29.66,2.7659847736358643,0.2452231989999999
10705,2266777,20.0,20.0,0,36,29.42,0.8124756813049316,0.24516359199999982
10706,2266956,21.0,21.0,1,36,29.26,0.7988722324371338,0.2451039850000002
10707,2267322,36.0,36.0,2,36,29.44,1.4895079135894775,0.244982107
10708,2267590,33.0,33.0,3,36,29.44,1.1140382289886475,0.24489286300000002
10709,2267833,24.0,24.0,4,36,29.68,1.0619661808013916,0.24481194400000006
10710,2268070,27.0,27.0,5,36,29.66,0.992729902267456,0.24473302299999977
10711,2268165,7.0,7.0,0,36,29.3,0.447437047958374,0.24470138799999985
10712,2268364,24.0,24.0,1,36,29.08,0.8791420459747314,0.24463512100000007
10713,2268680,33.0,33.0,2,36,29.54,1.3481395244598389,0.24452989299999994
10714,2269000,34.0,34.0,3,36,29.74,1.4028961658477783,0.24442333299999985
10715,2269240,29.0,29.0,4,36,29.8,1.081059217453003,0.24434341299999973
10716,2269433,23.0,23.0,5,36,29.56,0.842487096786499,0.24427914399999995
10717,2269709,33.0,33.0,6,36,29.8,1.1551430225372314,0.24418723599999992
10718,2269932,27.0,27.0,7,36,30.0,0.9604418277740479,0.2441129769999998
10719,2270135,19.0,19.0,0,36,29.72,0.9013891220092773,0.24404537799999992
10720,2270476,34.0,34.0,1,36,29.56,1.4460883140563965,0.24393182499999977
10721,2270779,35.0,35.0,2,36,29.8,1.2834465503692627,0.243830926
10722,2271108,30.0,30.0,3,36,29.9,1.3491990566253662,0.24372136899999997
10723,2271435,33.0,33.0,4,36,29.9,1.3810701370239258,0.24361247799999997
10724,2271636,23.0,23.0,5,36,29.54,0.8690652847290039,0.24354554500000003
10725,2271960,33.0,33.0,6,36,29.5,1.38189697265625,0.24343765299999998
10726,2272251,27.0,27.0,7,36,29.84,1.250044345855713,0.24334074999999988
10727,2272538,33.0,33.0,8,36,29.8,1.2001135349273682,0.24324517899999998
10728,2272799,31.0,31.0,9,36,30.02,1.1026921272277832,0.2431582659999999
10729,2273189,38.0,38.0,10,36,30.36,1.6056220531463623,0.24302839600000015
10730,2273531,35.0,35.0,11,36,30.42,1.4346129894256592,0.24291450999999997
10731,2273839,36.0,36.0,12,36,30.5,1.2983653545379639,0.2428119459999999
10732,2274016,19.0,19.0,0,36,30.54,0.7904689311981201,0.24275300499999986
10733,2274279,30.0,30.0,1,36,30.52,1.1112534999847412,0.24266542599999974
10734,2274534,24.0,24.0,2,36,30.64,1.0800938606262207,0.2425805110000001
10735,2274612,5.0,5.0,0,36,30.06,0.36031198501586914,0.24255453700000007
10736,2274951,35.0,35.0,1,36,30.08,1.4398269653320312,0.24244164999999995
10737,2275282,34.0,34.0,2,36,30.4,1.417710781097412,0.242331427
10738,2275594,34.0,34.0,3,36,30.56,1.3183794021606445,0.24222753099999994
10739,2275908,31.0,31.0,4,36,30.46,1.3054308891296387,0.24212296899999985
10740,2276238,33.0,33.0,5,36,29.84,1.3752565383911133,0.24201307900000002
10741,2276552,33.0,33.0,6,36,29.82,1.334744930267334,0.24190851699999993
10742,2276890,33.0,33.0,7,36,29.98,1.402221918106079,0.24179596300000006
10743,2277074,23.0,23.0,8,36,29.76,0.8213326930999756,0.24173469099999978
10744,2277345,30.0,30.0,9,36,29.7,1.1632201671600342,0.24164444799999996
10745,2277567,27.0,27.0,10,36,29.58,0.9741640090942383,0.24157052200000007
10746,2277952,40.0,40.0,11,36,29.7,1.6827223300933838,0.24144231699999996
10747,2278249,30.0,30.0,12,36,29.72,1.3178646564483643,0.24134341599999976
10748,2278455,28.0,28.0,13,36,29.58,0.9068279266357422,0.24127481800000006
10749,2278792,28.0,28.0,14,36,29.56,1.409468650817871,0.24116259699999998
10750,2279135,34.0,34.0,15,36,29.58,1.4450623989105225,0.24104837799999979
10751,2279438,35.0,35.0,16,36,29.8,1.2883548736572266,0.24094747900000013
10752,2279792,34.0,34.0,17,36,29.92,1.4710893630981445,0.24082959699999995
10753,2279960,19.0,19.0,0,36,29.68,0.7510581016540527,0.24077365299999987
10754,2280279,32.0,32.0,1,36,28.98,1.30594801902771,0.24066742600000002
10755,2280494,24.0,24.0,2,36,29.06,0.9414160251617432,0.24059583099999993
10756,2280650,16.0,16.0,0,36,28.96,0.7432866096496582,0.24054388299999985
10757,2280954,33.0,33.0,1,36,28.9,1.3371837139129639,0.24044265099999995
10758,2281367,34.0,34.0,2,36,28.92,1.7337830066680908,0.24030512199999998
10759,2281633,31.0,31.0,3,36,29.06,1.115720510482788,0.24021654399999992
10760,2281923,32.0,32.0,4,36,29.16,1.220677375793457,0.24011997399999974
10761,2282307,34.0,34.0,5,36,29.7,1.597017526626587,0.23999210199999976
10762,2282652,32.0,32.0,6,36,29.86,1.4342730045318604,0.23987721699999998
10763,2282856,27.0,27.0,7,36,29.74,0.8806090354919434,0.23980928499999987
10764,2283227,32.0,32.0,8,36,29.7,1.534179449081421,0.2396857419999998
10765,2283545,35.0,35.0,9,36,29.82,1.328589916229248,0.2395798480000001
10766,2283857,33.0,33.0,10,36,30.02,1.3599557876586914,0.23947595200000005
10767,2284191,36.0,36.0,11,36,30.08,1.4286842346191406,0.23936472999999991
10768,2284569,35.0,35.0,12,36,30.24,1.5649805068969727,0.23923885599999994
10769,2284877,34.0,34.0,13,36,30.54,1.2752444744110107,0.23913629199999986
10770,2285183,31.0,31.0,14,36,30.48,1.2947533130645752,0.23903439399999993
10771,2285428,29.0,29.0,15,36,30.36,1.0377233028411865,0.23895280900000004
10772,2285734,33.0,33.0,16,36,30.42,1.260206937789917,0.2388509110000001
10773,2285916,23.0,23.0,17,36,30.22,0.7987768650054932,0.23879030499999987
10774,2286035,7.0,7.0,0,36,29.9,0.5420968532562256,0.23875067799999994
10775,2286249,29.0,29.0,1,36,29.82,0.9242391586303711,0.2386794160000001
10776,2286613,35.0,35.0,2,36,29.98,1.518354892730713,0.23855820399999994
10777,2286912,34.0,34.0,3,36,30.0,1.3020565509796143,0.23845863699999992
10778,2287162,31.0,31.0,4,36,30.0,1.0819141864776611,0.23837538700000005
10779,2287340,20.0,20.0,0,36,29.64,0.8067097663879395,0.23831611300000022
10780,2287637,32.0,32.0,1,36,29.58,1.2542343139648438,0.23821721200000012
10781,2287941,35.0,35.0,2,36,29.56,1.2699179649353027,0.23811598000000023
10782,2288225,28.0,28.0,3,36,29.74,1.2137813568115234,0.23802140800000005
10783,2288502,35.0,35.0,4,36,29.84,1.1450138092041016,0.23792916699999977
10784,2288769,34.0,34.0,5,36,30.04,1.1164791584014893,0.23784025600000003
10785,2289054,27.0,27.0,6,36,30.48,1.2243757247924805,0.23774535100000005
10786,2289395,29.0,29.0,7,36,30.36,1.397960901260376,0.2376317979999999
10787,2289568,24.0,24.0,8,36,30.16,0.7781751155853271,0.23757418899999994
10788,2289897,33.0,33.0,9,36,30.14,1.3791520595550537,0.2374646319999999
10789,2290276,35.0,35.0,10,36,30.22,1.6200437545776367,0.23733842500000024
10790,2290723,38.0,38.0,11,36,30.32,1.890026330947876,0.23718957399999985
10791,2290996,30.0,30.0,12,36,30.26,1.1452648639678955,0.23709866499999988
10792,2291569,65.0,65.0,13,36,30.9,2.3973381519317627,0.2369078560000002
10793,2291978,32.0,32.0,14,36,31.08,1.6745238304138184,0.23677165899999975
10794,2292322,33.0,33.0,15,36,31.14,1.4370226860046387,0.2366571070000002
10795,2292647,28.0,28.0,16,36,31.16,1.3674743175506592,0.2365488819999998
10796,2292902,28.0,28.0,17,36,30.92,1.134596824645996,0.23646396699999983
10797,2293227,35.0,35.0,18,36,31.02,1.390509843826294,0.2363557420000002
10798,2293490,31.0,31.0,19,36,31.08,1.1204462051391602,0.2362681630000001
10799,2293701,20.0,20.0,0,36,30.92,0.9354550838470459,0.23619790000000007
10800,2293992,34.0,34.0,1,36,30.92,1.228616714477539,0.2361009970000001
10801,2294286,32.0,32.0,2,36,30.86,1.2271642684936523,0.23600309499999983
10802,2294604,35.0,35.0,3,36,30.88,1.3222596645355225,0.23589720100000022
10803,2294955,36.0,36.0,4,36,31.22,1.457495927810669,0.23578031799999988
10804,2295328,35.0,35.0,5,36,31.28,1.5287578105926514,0.2356561089999999
10805,2295582,29.0,29.0,6,36,31.38,1.1131372451782227,0.23557152700000006
10806,2295927,37.0,37.0,7,36,31.8,1.5021040439605713,0.23545664199999983
10807,2296190,27.0,27.0,8,36,31.68,1.1525771617889404,0.23536906300000016
10808,2296292,11.0,11.0,0,36,31.22,0.46291375160217285,0.23533509699999988
10809,2296505,22.0,22.0,1,36,31.04,0.9488890171051025,0.23526416799999983
10810,2296753,27.0,27.0,2,36,30.94,1.0733518600463867,0.2351815840000001
10811,2296976,28.0,28.0,3,36,30.82,0.9656872749328613,0.23510732499999998
10812,2297284,35.0,35.0,4,36,30.88,1.275005578994751,0.235004761
10813,2297473,22.0,22.0,5,36,30.78,0.8510410785675049,0.23494182399999985
10814,2297681,26.0,26.0,6,36,30.66,0.8879673480987549,0.23487256
10815,2298028,32.0,32.0,7,36,30.6,1.467820644378662,0.23475700899999985
10816,2298341,30.0,30.0,8,36,30.54,1.3267059326171875,0.23465278000000012
10817,2298602,32.0,32.0,9,36,30.46,1.135927677154541,0.23456586699999993
10818,2298828,20.0,20.0,0,36,30.16,1.004180908203125,0.23449060899999996
10819,2299120,30.0,30.0,1,36,30.08,1.2802276611328125,0.23439337299999974
10820,2299351,26.0,26.0,2,36,29.98,1.0031888484954834,0.2343164499999999
10821,2299690,30.0,30.0,3,36,30.0,1.3918578624725342,0.23420356299999978
10822,2299999,35.0,35.0,4,36,30.04,1.2809576988220215,0.234100666
10823,2300112,7.0,7.0,0,36,29.72,0.5890617370605469,0.23406303699999997
10824,2300378,30.0,30.0,1,36,30.18,1.124915361404419,0.2339744589999999
10825,2300634,30.0,30.0,2,36,30.2,1.1186962127685547,0.23388921100000004
10826,2300963,31.0,31.0,3,36,30.12,1.4158737659454346,0.23377965400000011
10827,2301213,30.0,30.0,4,36,30.04,1.069751501083374,0.2336964039999998
10828,2301409,24.0,24.0,5,36,29.9,0.8685965538024902,0.23363113599999985
10829,2301639,23.0,23.0,6,36,29.96,1.0405700206756592,0.2335545459999998
10830,2301705,1.0,1.0,0,36,29.34,0.32074975967407227,0.233532568
10831,2302001,28.0,28.0,1,36,29.2,1.2940874099731445,0.23343400000000014
10832,2302266,30.0,30.0,2,36,29.24,1.136610507965088,0.233345755
10833,2302427,15.0,15.0,0,36,28.84,0.7516903877258301,0.23329214200000015
10834,2302554,7.0,7.0,0,36,28.3,0.5810074806213379,0.23324985099999984
10835,2302778,21.0,21.0,1,36,28.18,0.9958372116088867,0.2331752589999999
10836,2303022,32.0,32.0,2,36,28.24,1.0623571872711182,0.23309400699999971
10837,2303107,6.0,6.0,0,36,27.88,0.4097435474395752,0.23306570199999987
10838,2303442,44.0,44.0,1,36,28.1,1.4487855434417725,0.23295414700000017
10839,2303642,25.0,25.0,2,36,27.9,0.8851466178894043,0.23288754700000003
10840,2303846,19.0,19.0,0,36,27.52,0.922346830368042,0.23281961500000004
10841,2304183,35.0,35.0,1,36,27.62,1.4033970832824707,0.23270739399999996
10842,2304469,33.0,33.0,2,36,26.98,1.2279765605926514,0.23261215600000018
10843,2304769,27.0,27.0,3,36,26.88,1.3340249061584473,0.2325122559999998
10844,2305062,30.0,30.0,4,36,26.82,1.270958662033081,0.23241468700000023
10845,2305236,23.0,23.0,5,36,26.72,0.7535731792449951,0.23235674500000003
10846,2305543,36.0,36.0,6,36,26.88,1.2770416736602783,0.23225451399999986
10847,2305802,27.0,27.0,7,36,26.72,1.1097888946533203,0.2321682669999997
10848,2306149,34.0,34.0,8,36,26.78,1.4156763553619385,0.232052716
10849,2306465,33.0,33.0,9,36,27.04,1.334486722946167,0.23194748799999987
10850,2306751,29.0,29.0,10,36,26.94,1.2149624824523926,0.2318522500000001
10851,2306957,22.0,22.0,11,36,26.74,0.9196279048919678,0.23178365199999995
10852,2307079,12.0,12.0,0,36,26.28,0.553941011428833,0.23174302599999996
10853,2307341,33.0,33.0,1,36,26.22,1.1245393753051758,0.23165577999999998
10854,2307638,35.0,35.0,2,36,26.22,1.2273547649383545,0.23155687899999988
10855,2307813,19.0,19.0,0,36,26.02,0.7775297164916992,0.23149860399999989
10856,2308153,31.0,31.0,1,36,25.9,1.4240338802337646,0.23138538399999997
10857,2308482,33.0,33.0,2,36,26.02,1.3649287223815918,0.23127582700000004
10858,2308787,32.0,32.0,3,36,26.44,1.2722220420837402,0.2311742619999999
10859,2309175,31.0,31.0,4,36,26.62,1.618314266204834,0.23104505799999986
10860,2309441,33.0,33.0,5,36,26.74,1.1233158111572266,0.2309564799999999
10861,2309743,28.0,28.0,6,36,26.74,1.2795212268829346,0.23085591399999994
10862,2310071,33.0,33.0,7,36,26.7,1.3912057876586914,0.23074669000000014
10863,2310383,32.0,32.0,8,36,26.9,1.3277502059936523,0.2306427940000001
10864,2310602,21.0,21.0,9,36,26.8,0.9747538566589355,0.23056986700000004
10865,2310906,31.0,31.0,10,36,26.78,1.3134617805480957,0.23046863500000003
10866,2311187,34.0,34.0,11,36,26.86,1.193530797958374,0.2303750619999998
10867,2311478,29.0,29.0,12,36,26.8,1.259326696395874,0.23027815900000004
10868,2311633,19.0,19.0,0,36,26.78,0.7082443237304688,0.23022654399999987
10869,2311868,27.0,27.0,1,36,26.72,1.0216436386108398,0.23014828900000006
10870,2312221,31.0,31.0,2,36,26.82,1.4999549388885498,0.2300307399999999
10871,2312342,8.0,8.0,0,36,26.38,0.5469846725463867,0.22999044700000004
10872,2312704,30.0,30.0,1,36,26.28,1.527010440826416,0.22986990099999982
10873,2313054,36.0,36.0,2,36,26.86,1.4665188789367676,0.22975335099999983
10874,2313350,31.0,31.0,3,36,26.88,1.2638885974884033,0.22965478299999986
10875,2313565,27.0,27.0,4,36,26.82,0.9601633548736572,0.22958318799999988
10876,2313958,35.0,35.0,5,36,26.9,1.646768569946289,0.22945231900000007
10877,2314224,27.0,27.0,6,36,26.84,1.1425385475158691,0.22936374100000012
10878,2314388,18.0,18.0,0,36,26.72,0.739016056060791,0.229309129
10879,2315043,65.0,65.0,1,36,27.56,2.700906753540039,0.22909101399999987
10880,2315324,29.0,29.0,2,36,28.12,1.1895005702972412,0.22899744099999986
10881,2315642,33.0,33.0,3,36,28.22,1.3484134674072266,0.22889154700000014
10882,2315890,25.0,25.0,4,36,28.12,1.0780377388000488,0.22880896299999998
10883,2315983,4.0,4.0,0,36,27.9,0.4299464225769043,0.22877799399999998
10884,2316242,28.0,28.0,1,36,28.32,1.129854679107666,0.22869174699999995
10885,2316579,33.0,33.0,2,36,28.56,1.4532976150512695,0.22857952599999987
10886,2316861,31.0,31.0,3,36,28.54,1.2434206008911133,0.22848561999999983
10887,2317303,49.0,49.0,4,36,29.4,1.867656946182251,0.22833843399999998
10888,2317574,29.0,29.0,5,36,29.1,1.1433775424957275,0.22824819100000016
10889,2317851,35.0,35.0,6,36,29.3,1.175931453704834,0.22815595
10890,2318147,33.0,33.0,7,36,29.58,1.2475512027740479,0.22805738200000003
10891,2318376,27.0,27.0,8,36,29.42,0.9999747276306152,0.2279811249999999
10892,2318673,35.0,35.0,9,36,29.46,1.2157320976257324,0.22788222400000024
10893,2318894,23.0,23.0,10,36,29.38,0.9592955112457275,0.22780863100000015
10894,2319209,32.0,32.0,11,36,29.42,1.3505067825317383,0.22770373599999982
10895,2319560,35.0,35.0,12,36,29.66,1.4685678482055664,0.22758685300000003
10896,2319926,35.0,35.0,13,36,29.64,1.5668976306915283,0.22746497499999985
10897,2320159,31.0,31.0,14,36,29.72,0.9729466438293457,0.22738738600000008
10898,2320419,33.0,33.0,15,36,29.7,1.1117205619812012,0.22730080600000013
10899,2320741,35.0,35.0,16,36,29.74,1.3600246906280518,0.22719358
10900,2320933,19.0,19.0,0,36,29.54,0.8607251644134521,0.22712964400000002
10901,2321319,35.0,35.0,1,36,29.8,1.6091713905334473,0.227001106
10902,2321629,30.0,30.0,2,36,30.16,1.3169631958007812,0.2268978759999999
10903,2321744,16.0,16.0,0,36,29.82,0.5103206634521484,0.2268595809999998
10904,2322024,28.0,28.0,1,36,29.68,1.195281744003296,0.22676634100000015
10905,2322529,44.0,44.0,2,36,30.18,2.158949851989746,0.22659817599999987
10906,2322890,35.0,35.0,3,36,30.26,1.5176687240600586,0.2264779629999999
10907,2323283,38.0,38.0,4,36,30.36,1.6217730045318604,0.22634709399999997
10908,2323646,34.0,34.0,5,36,30.4,1.5407638549804688,0.22622621500000006
10909,2323968,33.0,33.0,6,36,30.44,1.3760392665863037,0.22611898899999994
10910,2324234,30.0,30.0,7,36,30.38,1.136998176574707,0.226030411
10911,2324555,35.0,35.0,8,36,30.52,1.3414132595062256,0.225923518
10912,2325051,56.0,56.0,9,36,30.98,2.0844528675079346,0.2257583500000001
10913,2325447,50.0,50.0,10,36,31.34,1.7014243602752686,0.22562648200000002
10914,2325731,35.0,35.0,11,36,31.62,1.2143802642822266,0.22553190999999995
10915,2326059,36.0,36.0,12,36,31.72,1.3796887397766113,0.22542268600000004
10916,2326442,34.0,34.0,13,36,31.72,1.6144459247589111,0.22529514699999997
10917,2326757,26.0,26.0,14,36,31.66,1.3307018280029297,0.2251902520000001
10918,2326890,13.0,13.0,0,36,31.54,0.6102948188781738,0.225145963
10919,2327172,34.0,34.0,1,36,31.68,1.1986091136932373,0.22505205699999997
10920,2327851,73.0,73.0,2,36,32.52,2.8142013549804688,0.22482594999999994
10921,2328206,35.0,35.0,3,36,33.06,1.4754409790039062,0.22470773500000008
10922,2328516,33.0,33.0,4,36,33.12,1.3213551044464111,0.22460450499999995
10923,2328879,36.0,36.0,5,36,33.12,1.5448474884033203,0.22448362600000005
10924,2329216,31.0,31.0,6,36,33.12,1.404296636581421,0.22437140499999997
10925,2329532,30.0,30.0,7,36,33.18,1.3587093353271484,0.22426617699999984
